-55.180200,77.043100,-2.142029,0.803699
-55.270300,76.953000,-2.023608,0.801638
-55.270300,76.862900,-1.952076,0.800736
-55.270300,76.772800,-1.916027,0.800642
-55.360400,76.682800,-1.883833,0.801348
-55.360400,76.592700,-1.803698,0.803187
-55.360400,76.502600,-1.728452,0.806838
-55.360400,76.412500,-1.691521,0.813357
-55.360400,76.322400,-1.716532,0.824142
-55.450500,76.232300,-1.635437,0.840873
-55.450500,76.142200,-1.556483,0.865357
-55.450500,76.052100,-1.575600,0.899333
-55.450500,75.962000,-1.568288,0.944231
-55.450500,75.871900,-1.576403,1.000949
-55.450500,75.781900,-1.545762,1.069686
-55.360400,75.691800,-1.468257,1.149870
-55.360400,75.601700,-1.434386,1.240201
-55.360400,75.511600,-1.448400,1.338802
-55.360400,75.421500,-1.408680,1.443462
-55.360400,75.331400,-1.355805,1.551912
-55.360400,75.241300,-1.414254,1.662089
-55.270300,75.151200,-1.407862,1.772344
-55.270300,75.061100,-1.372449,1.881512
-55.270300,74.971000,-1.342980,1.988871
-55.180200,74.881000,-1.314981,2.093973
-55.180200,74.790900,-1.276564,2.196407
-55.180200,74.700800,-1.285881,2.295588
-55.090100,74.610700,-1.300948,2.390641
-55.090100,74.520600,-1.250217,2.480401
-55.000000,74.430500,-1.279033,2.563573
-55.000000,74.340400,-1.233960,2.638961
-54.909900,74.250300,-1.187848,2.705714
-54.909900,74.160200,-1.248390,2.763468
-54.819800,74.070100,-1.229634,2.812394
-54.819800,73.980100,-1.229209,2.853111
-54.729800,73.890000,-1.244594,2.886512
-54.639700,73.799900,-1.182285,2.913584
-54.639700,73.709800,-1.194974,2.935282
-54.639700,73.619700,-1.204859,2.952442
-54.549600,73.529600,-1.148199,2.965784
-54.549600,73.439500,-1.131162,2.975922
-54.459500,73.349400,-1.238977,2.983426
-54.369400,73.259300,-1.223550,2.988816
-54.369400,73.169200,-1.178278,2.992573
-54.279300,73.079200,-1.205676,2.995119
-54.189200,72.989100,-1.153862,2.996805
-54.189200,72.899000,-1.087690,2.997902
-54.189200,72.808900,-1.148068,2.998606
-54.099100,72.718800,-1.180834,2.999051
-54.099100,72.628700,-1.153597,2.999330
-54.009000,72.538600,-1.214630,2.999499
-53.918900,72.448500,-1.227356,2.999601
-53.828900,72.358400,-1.130308,2.999666
-53.828900,72.268300,-1.096090,2.999709
-53.828900,72.178300,-1.092722,2.999742
-53.738800,72.088200,-1.122911,2.999774
-53.738800,71.998100,-1.173320,2.999803
-53.648700,71.908000,-1.172277,2.999830
-53.558600,71.817900,-1.126227,2.999858
-53.468500,71.727800,-1.078642,2.999881
-53.468500,71.637700,-1.136632,2.999902
-53.468500,71.547600,-1.133385,2.999918
-53.378400,71.457500,-1.069774,2.999930
-53.288300,71.367400,-1.072978,2.999940
-53.198200,71.277400,-1.119963,2.999947
-53.198200,71.187300,-1.167011,2.999953
-53.198200,71.097200,-1.120175,2.999960
-53.108100,71.007100,-1.072375,2.999965
-53.018000,70.917000,-1.072329,2.999972
-52.928000,70.826900,-1.120159,2.999975
-52.928000,70.736800,-1.166991,2.999981
-52.928000,70.646700,-1.120193,2.999984
-52.837900,70.556600,-1.072361,2.999987
-52.747800,70.466500,-1.072372,2.999988
-52.657700,70.376500,-1.120157,2.999984
-52.657700,70.286400,-1.166962,2.999981
-52.657700,70.196300,-1.119979,2.999974
-52.567600,70.106200,-1.072800,2.999965
-52.477500,70.016100,-1.070376,2.999955
-52.387400,69.926000,-1.130075,2.999944
-52.387400,69.835900,-1.146170,2.999935
-52.387400,69.745800,-1.040575,2.999928
-52.297300,69.655700,-1.044575,2.999925
-52.207200,69.565600,-1.137735,2.999926
-52.117100,69.475600,-1.185548,2.999930
-52.117100,69.385500,-1.138027,2.999938
-52.027100,69.295400,-1.044210,2.999948
-51.937000,69.205300,-1.044383,2.999959
-51.937000,69.115200,-1.137580,2.999968
-51.937000,69.025100,-1.187177,2.999978
-51.846900,68.935000,-1.128494,2.999984
-51.756800,68.844900,-1.061864,2.999990
-51.666700,68.754800,-1.133860,2.999995
-51.666700,68.664700,-1.145825,2.999997
-51.666700,68.574700,-1.040890,2.999999
-51.576600,68.484600,-1.044559,2.999999
-51.486500,68.394500,-1.137786,3.000000
-51.396400,68.304400,-1.185606,3.000000
-51.396400,68.214300,-1.138092,3.000000
-51.306300,68.124200,-1.044237,3.000000
-51.216200,68.034100,-1.044410,3.000000
-51.216200,67.944000,-1.137594,3.000000
-51.216200,67.853900,-1.187327,3.000000
-51.126200,67.763800,-1.127990,3.000000
-51.036100,67.673800,-1.063700,3.000000
-50.946000,67.583700,-1.124168,3.000000
-50.946000,67.493600,-1.166178,3.000000
-50.946000,67.403500,-1.124175,3.000000
-50.855900,67.313400,-1.063657,3.000000
-50.765800,67.223300,-1.127908,3.000000
-50.675700,67.133200,-1.187295,3.000000
-50.675700,67.043100,-1.137541,3.000000
-50.675700,66.953000,-1.044395,3.000000
-50.585600,66.862900,-1.044228,3.000000
-50.495500,66.772900,-1.138046,3.000000
-50.495500,66.682800,-1.185569,3.000000
-50.405400,66.592700,-1.137755,3.000000
-50.315300,66.502600,-1.044594,3.000000
-50.225300,66.412500,-1.040588,3.000000
-50.225300,66.322400,-1.146257,3.000000
-50.225300,66.232300,-1.130069,3.000000
-50.135200,66.142200,-1.070996,3.000000
-50.045100,66.052100,-1.071007,3.000000
-49.955000,65.962000,-1.130035,3.000000
-49.955000,65.872000,-1.146242,3.000000
-49.955000,65.781900,-1.040597,3.000000
-49.864900,65.691800,-1.044612,3.000000
-49.774800,65.601700,-1.137776,3.000000
-49.684700,65.511600,-1.185548,3.000000
-49.684700,65.421500,-1.138005,3.000000
-49.594600,65.331400,-1.044232,3.000000
-49.504500,65.241300,-1.044403,3.000000
-49.504500,65.151200,-1.137583,3.000000
-49.504500,65.061100,-1.187314,3.000000
-49.414400,64.971100,-1.127979,3.000000
-49.324400,64.881000,-1.063692,2.999999
-49.234300,64.790900,-1.124153,2.999999
-49.234300,64.700800,-1.166174,2.999997
-49.234300,64.610700,-1.124119,2.999996
-49.144200,64.520600,-1.063675,2.999994
-49.054100,64.430500,-1.127971,2.999991
-48.964000,64.340400,-1.187260,2.999988
-48.964000,64.250300,-1.137554,2.999984
-48.964000,64.160200,-1.044303,2.999979
-48.873900,64.070200,-1.044460,2.999975
-48.783800,63.980100,-1.137597,2.999973
-48.783800,63.890000,-1.189204,2.999972
-48.693700,63.799900,-1.129484,2.999968
-48.603600,63.709800,-1.099788,2.999968
-48.513500,63.619700,-1.107602,2.999966
-48.513500,63.529600,-1.117286,2.999966
-48.513500,63.439500,-1.054167,2.999964
-48.423500,63.349400,-1.042659,2.999962
-48.333400,63.259300,-1.138184,2.999960
-48.333400,63.169300,-1.189067,2.999959
-48.243300,63.079200,-1.129707,2.999957
-48.153200,62.989100,-1.098803,2.999956
-48.063100,62.899000,-1.110403,2.999957
-48.063100,62.808900,-1.108697,2.999959
-48.063100,62.718800,-1.108162,2.999961
-47.973000,62.628700,-1.111785,2.999965
-47.882900,62.538600,-1.100414,2.999966
-47.882900,62.448500,-1.163451,2.999962
-47.792800,62.358400,-1.178988,2.999950
-47.702700,62.268400,-1.071443,2.999915
-47.702700,62.178300,-1.082918,2.999850
-47.612600,62.088200,-1.158067,2.999742
-47.522600,61.998100,-1.081735,2.999579
-47.522600,61.908000,-1.081513,2.999356
-47.432500,61.817900,-1.158672,2.999079
-47.342400,61.727800,-1.081479,2.998763
-47.342400,61.637700,-1.082711,2.998441
-47.252300,61.547600,-1.155649,2.998146
-47.162200,61.457500,-1.090826,2.997920
-47.162200,61.367500,-1.025295,2.997799
-47.072100,61.277400,-1.099555,2.997797
-46.982000,61.187300,-1.097926,2.997916
-46.982000,61.097200,-1.029147,2.998133
-46.891900,61.007100,-1.057236,2.998413
-46.801800,60.917000,-0.988161,2.998712
-46.711700,60.826900,-0.989936,2.998991
-46.711700,60.736800,-1.051827,2.999214
-46.621700,60.646700,-1.035908,2.999367
-46.531600,60.556600,-1.041370,2.999447
-46.441500,60.466600,-1.037734,2.999468
-46.351400,60.376500,-1.049130,2.999447
-46.351400,60.286400,-0.999313,2.999410
-46.261300,60.196300,-0.934850,2.999380
-46.261300,60.106200,-0.999048,2.999370
-46.171200,60.016100,-1.048053,2.999390
-46.081100,59.926000,-1.040209,2.999444
-45.991000,59.835900,-1.039323,2.999519
-45.900900,59.745800,-1.051115,2.999608
-45.810800,59.655700,-0.998894,2.999700
-45.810800,59.565700,-0.944363,2.999785
-45.720800,59.475600,-0.959291,2.999856
-45.630700,59.385500,-0.944909,2.999911
-45.630700,59.295400,-0.995734,2.999950
-45.540600,59.205300,-1.060831,2.999973
-45.450500,59.115200,-0.995734,2.999987
-45.360400,59.025100,-0.946415,2.999995
-45.270300,58.935000,-0.955348,2.999997
-45.180200,58.844900,-0.952861,2.999999
-45.180200,58.754800,-0.952961,3.000000
-45.090100,58.664800,-0.955514,3.000000
-45.000000,58.574700,-0.944239,3.000000
-44.909900,58.484600,-0.993996,3.000000
-44.819900,58.394500,-1.059111,3.000000
-44.819900,58.304400,-0.994044,3.000000
-44.729800,58.214300,-0.944412,3.000000
-44.639700,58.124200,-0.955181,3.000000
-44.549600,58.034100,-0.951861,3.000000
-44.549600,57.944000,-0.952592,3.000000
-44.459500,57.853900,-0.952141,3.000000
-44.369400,57.763900,-0.952978,3.000000
-44.279300,57.673800,-0.950257,3.000000
-44.189200,57.583700,-0.961546,3.000000
-44.099100,57.493600,-0.912498,3.000000
-44.009000,57.403500,-0.849121,3.000000
-44.009000,57.313400,-0.912468,3.000000
-43.919000,57.223300,-0.961144,3.000000
-43.828900,57.133200,-0.951403,3.000000
-43.738800,57.043100,-0.950219,3.000000
-43.648700,56.953000,-0.964504,3.000000
-43.558600,56.863000,-0.900565,3.000000
-43.558600,56.772900,-0.900489,3.000000
-43.468500,56.682800,-0.964625,3.000000
-43.378400,56.592700,-0.949675,3.000000
-43.288300,56.502600,-0.954110,3.000000
-43.198200,56.412500,-0.953151,3.000000
-43.108100,56.322400,-0.953449,3.000000
-43.108100,56.232300,-0.953406,3.000000
-43.018100,56.142200,-0.953236,3.000000
-42.928000,56.052100,-0.954095,3.000000
-42.837900,55.962100,-0.950925,3.000000
-42.747800,55.872000,-0.961781,3.000000
-42.747800,55.781900,-0.912862,3.000000
-42.657700,55.691800,-0.849348,3.000000
-42.567600,55.601700,-0.913432,3.000000
-42.477500,55.511600,-0.958849,3.000000
-42.387400,55.421500,-0.959837,3.000000
-42.297300,55.331400,-0.909745,3.000000
-42.207200,55.241300,-0.860785,3.000000
-42.117200,55.151200,-0.860977,3.000000
-42.117200,55.061200,-0.909022,3.000000
-42.027100,54.971100,-0.962288,3.000000
-41.937000,54.881000,-0.950447,3.000000
-41.846900,54.790900,-0.954089,3.000000
-41.756800,54.700800,-0.953256,3.000000
-41.666700,54.610700,-0.953394,3.000000
-41.666700,54.520600,-0.953390,3.000000
-41.576600,54.430500,-0.953244,3.000000
-41.486500,54.340400,-0.954096,3.000000
-41.396400,54.250300,-0.950927,3.000000
-41.306300,54.160300,-0.961782,3.000000
-41.306300,54.070200,-0.912868,3.000000
-41.216300,53.980100,-0.849339,3.000000
-41.126200,53.890000,-0.913425,3.000000
-41.036100,53.799900,-0.958812,3.000000
-40.946000,53.709800,-0.959519,3.000000
-40.855900,53.619700,-0.910648,3.000000
-40.765800,53.529600,-0.857414,3.000000
-40.675700,53.439500,-0.872767,3.000000
-40.675700,53.349400,-0.857656,3.000000
-40.585600,53.259400,-0.909845,3.000000
-40.495500,53.169300,-0.962899,3.000000
-40.405400,53.079200,-0.947728,3.000000
-40.315400,52.989100,-0.963156,3.000000
-40.225300,52.899000,-0.908945,3.000000
-40.135200,52.808900,-0.861072,3.000000
-40.135200,52.718800,-0.861109,3.000000
-40.045100,52.628700,-0.908982,3.000000
-39.955000,52.538600,-0.963114,3.000000
-39.864900,52.448500,-0.947695,3.000000
-39.774800,52.358500,-0.962905,3.000000
-39.684700,52.268400,-0.909842,3.000000
-39.594600,52.178300,-0.857651,3.000000
-39.594600,52.088200,-0.872778,3.000000
-39.504500,51.998100,-0.857375,3.000000
-39.414500,51.908000,-0.910682,3.000000
-39.324400,51.817900,-0.959420,3.000000
-39.234300,51.727800,-0.959465,3.000000
-39.144200,51.637700,-0.910504,3.000000
-39.054100,51.547600,-0.858107,3.000000
-38.964000,51.457600,-0.869987,3.000000
-38.964000,51.367500,-0.866822,3.000000
-38.873900,51.277400,-0.866597,3.000000
-38.783800,51.187300,-0.870669,3.000000
-38.693700,51.097200,-0.855562,3.000000
-38.603600,51.007100,-0.918784,3.000000
-38.513600,50.917000,-0.918832,3.000000
-38.423500,50.826900,-0.855579,3.000000
-38.333400,50.736800,-0.870715,3.000000
-38.243300,50.646700,-0.866415,3.000000
-38.153200,50.556700,-0.867535,3.000000
-38.153200,50.466600,-0.867290,3.000000
-38.063100,50.376500,-0.867145,3.000000
-37.973000,50.286400,-0.867965,3.000000
-37.882900,50.196300,-0.864761,3.000000
-37.792800,50.106200,-0.875557,3.000000
-37.702700,50.016100,-0.828483,3.000000
-37.612700,49.926000,-0.767657,3.000000
-37.522600,49.835900,-0.828475,3.000000
-37.432500,49.745800,-0.875588,3.000000
-37.342400,49.655800,-0.864790,3.000000
-37.252300,49.565700,-0.867958,3.000000
-37.162200,49.475600,-0.867129,3.000000
-37.072100,49.385500,-0.867347,3.000000
-37.072100,49.295400,-0.867310,3.000000
-36.982000,49.205300,-0.867085,3.000000
-36.891900,49.115200,-0.868017,3.000000
-36.801800,49.025100,-0.864597,3.000000
-36.711800,48.935000,-0.876292,3.000000
-36.621700,48.844900,-0.825798,3.000000
-36.531600,48.754900,-0.776537,3.000000
-36.441500,48.664800,-0.788026,3.000000
-36.351400,48.574700,-0.784739,3.000000
-36.261300,48.484600,-0.785625,3.000000
-36.171200,48.394500,-0.785308,3.000000
-36.081100,48.304400,-0.785382,3.000000
-35.991000,48.214300,-0.785403,3.000000
-35.900900,48.124200,-0.785397,3.000000
-35.810900,48.034100,-0.785399,3.000000
-35.720800,47.944000,-0.785398,3.000000
-35.630700,47.854000,-0.785400,3.000000
-35.540600,47.763900,-0.785390,3.000000
-35.450500,47.673800,-0.785428,3.000000
-35.360400,47.583700,-0.785439,3.000000
-35.270300,47.493600,-0.785358,3.000000
-35.180200,47.403500,-0.785368,3.000000
-35.090100,47.313400,-0.785406,3.000000
-35.000000,47.223300,-0.785396,3.000000
-34.910000,47.133200,-0.785399,3.000000
-34.819900,47.043100,-0.785397,3.000000
-34.729800,46.953100,-0.785400,3.000000
-34.639700,46.863000,-0.785390,3.000000
-34.549600,46.772900,-0.785428,3.000000
-34.459500,46.682800,-0.785439,3.000000
-34.369400,46.592700,-0.785358,3.000000
-34.279300,46.502600,-0.785368,3.000000
-34.189200,46.412500,-0.785406,3.000000
-34.099100,46.322400,-0.785395,3.000000
-34.009100,46.232300,-0.785402,3.000000
-33.919000,46.142200,-0.785384,3.000000
-33.828900,46.052200,-0.785450,3.000000
-33.738800,45.962100,-0.785204,3.000000
-33.648700,45.872000,-0.786116,3.000000
-33.558600,45.781900,-0.782804,3.000000
-33.468500,45.691800,-0.794224,3.000000
-33.378400,45.601700,-0.744991,3.000000
-33.288300,45.511600,-0.694533,3.000000
-33.198200,45.421500,-0.706215,3.000000
-33.108200,45.331400,-0.702809,3.000000
-33.018100,45.241300,-0.703698,3.000000
-32.928000,45.151300,-0.703477,3.000000
-32.837900,45.151300,-0.703467,3.000000
-32.747800,45.061200,-0.703731,3.000000
-32.657700,44.971100,-0.702845,3.000000
-32.567600,44.881000,-0.706193,3.000000
-32.477500,44.790900,-0.694574,3.000000
-32.387400,44.700800,-0.744804,3.000000
-32.297300,44.610700,-0.794952,3.000000
-32.207300,44.520600,-0.780125,3.000000
-32.117200,44.430500,-0.794950,3.000000
-32.027100,44.340400,-0.744810,3.000000
-31.937000,44.250400,-0.694550,3.000000
-31.846900,44.160300,-0.706213,3.000000
-31.756800,44.070200,-0.702821,3.000000
-31.666700,43.980100,-0.703670,3.000000
-31.576600,43.890000,-0.703441,3.000000
-31.486500,43.890000,-0.703503,3.000000
-31.396400,43.799900,-0.703486,3.000000
-31.306400,43.709800,-0.703491,3.000000
-31.216300,43.619700,-0.703488,3.000000
-31.126200,43.529600,-0.703492,3.000000
-31.036100,43.439500,-0.703480,3.000000
-30.946000,43.349500,-0.703518,3.000000
-30.855900,43.259400,-0.703522,3.000000
-30.765800,43.169300,-0.703485,3.000000
-30.675700,43.079200,-0.703474,3.000000
-30.585600,42.989100,-0.703553,3.000000
-30.495500,42.989100,-0.703248,3.000000
-30.405500,42.899000,-0.704385,3.000000
-30.315400,42.808900,-0.700081,3.000000
-30.225300,42.718800,-0.715218,3.000000
-30.135200,42.628700,-0.651966,3.000000
-30.045100,42.538600,-0.652010,3.000000
-29.955000,42.448600,-0.715246,3.000000
-29.864900,42.358500,-0.700077,3.000000
-29.774800,42.268400,-0.704371,3.000000
-29.684700,42.178300,-0.703313,3.000000
-29.594600,42.178300,-0.703314,3.000000
-29.504600,42.088200,-0.704369,3.000000
-29.414500,41.998100,-0.700086,3.000000
-29.324400,41.908000,-0.715216,3.000000
-29.234300,41.817900,-0.651966,3.000000
-29.144200,41.727800,-0.652009,3.000000
-29.054100,41.637700,-0.715247,3.000000
-28.964000,41.547700,-0.700072,3.000000
-28.873900,41.457600,-0.704388,3.000000
-28.783800,41.367500,-0.703248,3.000000
-28.693700,41.367500,-0.703554,3.000000
-28.603700,41.277400,-0.703472,3.000000
-28.513600,41.187300,-0.703494,3.000000
-28.423500,41.097200,-0.703488,3.000000
-28.333400,41.007100,-0.703490,3.000000
-28.243300,40.917000,-0.703484,3.000000
-28.153200,40.826900,-0.703437,3.000000
-28.063100,40.736800,-0.703407,3.000000
-27.973000,40.646800,-0.703422,3.000000
-27.882900,40.556700,-0.703398,3.000000
-27.792800,40.466600,-0.703480,3.000000
-27.702800,40.466600,-0.703175,3.000000
-27.612700,40.376500,-0.704312,3.000000
-27.522600,40.286400,-0.700006,3.000000
-27.432500,40.196300,-0.715144,3.000000
-27.342400,40.106200,-0.651883,3.000000
-27.252300,40.016100,-0.651883,3.000000
-27.162200,39.926000,-0.715143,3.000000
-27.072100,39.835900,-0.700004,3.000000
-26.982000,39.745900,-0.704309,2.999999
-26.891900,39.655800,-0.703172,2.999996
-26.801900,39.655800,-0.703478,2.999990
-26.711800,39.565700,-0.703395,2.999974
-26.621700,39.475600,-0.703419,2.999939
-26.531600,39.385500,-0.703405,2.999872
-26.441500,39.295400,-0.703435,2.999753
-26.351400,39.205300,-0.703482,2.999556
-26.261300,39.115200,-0.703487,2.999248
-26.171200,39.025100,-0.703486,2.998794
-26.081100,38.935000,-0.703488,2.998149
-25.991000,38.845000,-0.703483,2.997266
-25.901000,38.754900,-0.703500,2.996070
-25.810900,38.754900,-0.703436,2.994468
-25.720800,38.664800,-0.703676,2.992327
-25.630700,38.574700,-0.702787,2.989474
-25.540600,38.484600,-0.706175,2.985703
-25.450500,38.394500,-0.694724,2.980798
-25.360400,38.304400,-0.744291,2.974580
-25.270300,38.214300,-0.796899,2.966959
-25.180200,38.124200,-0.773906,2.957976
-25.090100,38.034100,-0.826447,2.947837
-25.000100,37.944100,-0.876253,2.936907
-24.910000,37.854000,-0.864037,2.925654
-24.819900,37.763900,-0.870883,2.914588
-24.729800,37.673800,-0.858427,2.904150
-24.639700,37.583700,-0.910112,2.894634
-24.639700,37.493600,-0.962742,2.886134
-24.549600,37.403500,-0.950049,2.878535
-24.459500,37.313400,-0.957939,2.871568
-24.369400,37.223300,-0.942081,2.864914
-24.279300,37.133200,-1.006482,2.858323
-24.279300,37.043200,-1.008776,2.851728
-24.189200,36.953100,-0.936067,2.845324
-24.099200,36.863000,-0.992124,2.839557
-24.009100,36.772900,-1.071672,2.835036
-23.919000,36.682800,-1.113153,2.832398
-23.919000,36.592700,-1.101537,2.832097
-23.828900,36.502600,-1.107786,2.834265
-23.738800,36.412500,-1.098071,2.838614
-23.738800,36.322400,-1.153016,2.844456
-23.738800,36.232300,-1.203100,2.850830
-23.648700,36.142300,-1.195151,2.856706
-23.648700,36.052200,-1.182732,2.861199
-23.558600,35.962100,-1.242938,2.863738
-23.468500,35.872000,-1.243478,2.864155
-23.468500,35.781900,-1.199674,2.862660
-23.378400,35.691800,-1.214775,2.859750
-23.378400,35.601700,-1.215294,2.856058
-23.288300,35.511600,-1.203499,2.852210
-23.288300,35.421500,-1.247168,2.848718
-23.198300,35.331400,-1.276783,2.845909
-23.198300,35.241400,-1.265255,2.843929
-23.108200,35.151300,-1.266777,2.842753
-23.108200,35.061200,-1.269791,2.842243
-23.018100,34.971100,-1.253114,2.842197
-23.018100,34.881000,-1.299592,2.842405
-23.018100,34.790900,-1.285200,2.842691
-22.928000,34.700800,-1.276177,2.842945
-22.928000,34.610700,-1.313717,2.843143
-22.837900,34.520600,-1.346693,2.843356
-22.837900,34.430500,-1.354116,2.843740
-22.837900,34.340500,-1.296303,2.844517
-22.747800,34.250400,-1.349882,2.845940
-22.747800,34.160300,-1.384003,2.848241
-22.747800,34.070200,-1.371588,2.851556
-22.747800,33.980100,-1.378501,2.855857
-22.657700,33.890000,-1.367574,2.860888
-22.657700,33.799900,-1.418429,2.866144
-22.657700,33.709800,-1.418384,2.870907
-22.657700,33.619700,-1.367737,2.874341
-22.567600,33.529600,-1.378176,2.875662
-22.567600,33.439600,-1.373972,2.874330
-22.567600,33.349500,-1.374038,2.870219
-22.567600,33.259400,-1.376198,2.863716
-22.477500,33.169300,-1.366848,2.855712
-22.477500,33.079200,-1.407357,2.847466
-22.477500,32.989100,-1.446910,2.840364
-22.387400,32.899000,-1.439867,2.835632
-22.387400,32.808900,-1.433931,2.834082
-22.387400,32.718800,-1.469726,2.835930
-22.387400,32.628700,-1.522109,2.840774
-22.387400,32.538700,-1.464945,2.847722
-22.387400,32.448600,-1.468318,2.855644
-22.387400,32.358500,-1.516279,2.863463
-22.387400,32.268400,-1.504687,2.870433
-22.387400,32.178300,-1.507928,2.876299
-22.387400,32.088200,-1.507081,2.881314
-22.297400,31.998100,-1.507263,2.886103
-22.297400,31.908000,-1.507386,2.891447
-22.297400,31.817900,-1.506715,2.898005
-22.297400,31.727800,-1.509318,2.906117
-22.297400,31.637800,-1.500185,2.915700
-22.297400,31.547700,-1.539279,2.926275
-22.297400,31.457600,-1.577807,2.937088
-22.297400,31.367500,-1.568762,2.947313
-22.297400,31.277400,-1.571330,2.956236
-22.297400,31.187300,-1.570652,2.963395
-22.297400,31.097200,-1.570835,2.968637
-22.297400,31.007100,-1.570786,2.972087
-22.297400,30.917000,-1.570799,2.974050
-22.297400,30.826900,-1.570796,2.974885
-22.297400,30.736900,-1.570796,2.974873
-22.297400,30.646800,-1.570797,2.974134
-22.297400,30.556700,-1.570794,2.972593
-22.297400,30.466600,-1.570807,2.970015
-22.297400,30.376500,-1.570758,2.966084
-22.297400,30.286400,-1.570940,2.960529
-22.297400,30.196300,-1.570262,2.953246
-22.297400,30.106200,-1.572831,2.944380
-22.297400,30.016100,-1.563785,2.934358
-22.297400,29.926000,-1.602313,2.923827
-22.297400,29.836000,-1.641409,2.913515
-22.297400,29.745900,-1.632272,2.904064
-22.297400,29.655800,-1.634892,2.895860
-22.297400,29.565700,-1.634158,2.888913
-22.297400,29.475600,-1.634516,2.882880
-22.387400,29.385500,-1.633826,2.877179
